,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_followers,artist_genres,artist_popularity
0,0.755,0.693,7,-6.668,0,0.243,0.0838,0.0,0.223,0.813,79.739,audio_features,1uacAJUg8pFNWQY4Wv9Lie,spotify:track:1uacAJUg8pFNWQY4Wv9Lie,https://api.spotify.com/v1/tracks/1uacAJUg8pFNWQY4Wv9Lie,https://api.spotify.com/v1/audio-analysis/1uacAJUg8pFNWQY4Wv9Lie,210016,4,24967,"['canadian indigenous hip hop', 'canadian trap']",45
0,0.781,0.578,8,-8.439,1,0.148,0.177,0.0,0.107,0.448,119.882,audio_features,45XnujE0wweAt8zuaEfNqa,spotify:track:45XnujE0wweAt8zuaEfNqa,https://api.spotify.com/v1/tracks/45XnujE0wweAt8zuaEfNqa,https://api.spotify.com/v1/audio-analysis/45XnujE0wweAt8zuaEfNqa,179328,4,8527,"['canadian indigenous hip hop', 'winnipeg hip hop']",37
0,0.83,0.54,2,-7.176,1,0.272,0.257,0.0,0.108,0.302,139.987,audio_features,7wYcfglFXPCy1Fz3d08gHh,spotify:track:7wYcfglFXPCy1Fz3d08gHh,https://api.spotify.com/v1/tracks/7wYcfglFXPCy1Fz3d08gHh,https://api.spotify.com/v1/audio-analysis/7wYcfglFXPCy1Fz3d08gHh,123507,4,1016,['canadian hip hop'],20
0,0.892,0.414,10,-8.339,1,0.309,0.0809,0.0,0.11,0.591,139.983,audio_features,1rgCAUhI0Cy8nBShhrJ47W,spotify:track:1rgCAUhI0Cy8nBShhrJ47W,https://api.spotify.com/v1/tracks/1rgCAUhI0Cy8nBShhrJ47W,https://api.spotify.com/v1/audio-analysis/1rgCAUhI0Cy8nBShhrJ47W,150588,4,104628,"['canadian hip hop', 'canadian trap', 'indie pop rap', 'toronto rap', 'trap soul', 'underground hip hop']",55
0,0.768,0.637,10,-7.034,1,0.263,0.256,0.0,0.123,0.882,149.924,audio_features,4mDwhFVqeLzz2NSAckm8ne,spotify:track:4mDwhFVqeLzz2NSAckm8ne,https://api.spotify.com/v1/tracks/4mDwhFVqeLzz2NSAckm8ne,https://api.spotify.com/v1/audio-analysis/4mDwhFVqeLzz2NSAckm8ne,180000,4,12120,[],35
0,0.785,0.526,7,-7.941,1,0.173,0.234,2.39e-06,0.0743,0.132,135.028,audio_features,6MlIhBdmHoEtlxjbdGD17l,spotify:track:6MlIhBdmHoEtlxjbdGD17l,https://api.spotify.com/v1/tracks/6MlIhBdmHoEtlxjbdGD17l,https://api.spotify.com/v1/audio-analysis/6MlIhBdmHoEtlxjbdGD17l,197064,4,2925,"['canadian hip hop', 'toronto rap']",24
0,0.77,0.518,10,-7.245,0,0.228,0.0185,3.05e-06,0.0864,0.25,94.977,audio_features,0d7PHcoZQrx1BoI0FU3LUs,spotify:track:0d7PHcoZQrx1BoI0FU3LUs,https://api.spotify.com/v1/tracks/0d7PHcoZQrx1BoI0FU3LUs,https://api.spotify.com/v1/audio-analysis/0d7PHcoZQrx1BoI0FU3LUs,228806,4,14875,"['canadian hip hop', 'toronto rap']",37
0,0.748,0.577,8,-8.639,0,0.316,0.106,0.0,0.12,0.338,140.013,audio_features,7iya7kaF5ano5K9zLypoAd,spotify:track:7iya7kaF5ano5K9zLypoAd,https://api.spotify.com/v1/tracks/7iya7kaF5ano5K9zLypoAd,https://api.spotify.com/v1/audio-analysis/7iya7kaF5ano5K9zLypoAd,126857,4,4086,['toronto rap'],36
0,0.815,0.421,1,-9.713,1,0.206,0.163,0.0,0.145,0.254,93.972,audio_features,6791eYqABRDIjIiCkr9P1m,spotify:track:6791eYqABRDIjIiCkr9P1m,https://api.spotify.com/v1/tracks/6791eYqABRDIjIiCkr9P1m,https://api.spotify.com/v1/audio-analysis/6791eYqABRDIjIiCkr9P1m,205521,4,1433,['canadian hip hop'],26
0,0.733,0.73,9,-7.103,1,0.261,0.0031,0.000135,0.0799,0.698,98.424,audio_features,7MqMnvO0jwoM8uQRQOw81l,spotify:track:7MqMnvO0jwoM8uQRQOw81l,https://api.spotify.com/v1/tracks/7MqMnvO0jwoM8uQRQOw81l,https://api.spotify.com/v1/audio-analysis/7MqMnvO0jwoM8uQRQOw81l,208587,4,5235,['hip hop quebecois'],33
0,0.816,0.443,8,-11.094,1,0.533,0.0338,0.0,0.0737,0.724,150.093,audio_features,3zUQkD2PY7JHm4JHNaLHHm,spotify:track:3zUQkD2PY7JHm4JHNaLHHm,https://api.spotify.com/v1/tracks/3zUQkD2PY7JHm4JHNaLHHm,https://api.spotify.com/v1/audio-analysis/3zUQkD2PY7JHm4JHNaLHHm,166400,4,32581,[],23
0,0.691,0.658,2,-7.73,0,0.0548,0.221,0.0,0.585,0.487,90.036,audio_features,0FRX7gtSlIlFwhnwNGS4bl,spotify:track:0FRX7gtSlIlFwhnwNGS4bl,https://api.spotify.com/v1/tracks/0FRX7gtSlIlFwhnwNGS4bl,https://api.spotify.com/v1/audio-analysis/0FRX7gtSlIlFwhnwNGS4bl,128780,4,26909,"['canadian contemporary r&b', 'sad rap', 'trap soul']",50
0,0.768,0.618,2,-8.637,1,0.401,0.0524,0.0,0.129,0.386,152.986,audio_features,2y7rO69GYPU9b8G48YIEoK,spotify:track:2y7rO69GYPU9b8G48YIEoK,https://api.spotify.com/v1/tracks/2y7rO69GYPU9b8G48YIEoK,https://api.spotify.com/v1/audio-analysis/2y7rO69GYPU9b8G48YIEoK,201176,4,24690,"['canadian hip hop', 'canadian trap', 'toronto rap']",54
0,0.504,0.506,11,-9.644,0,0.221,0.464,3.78e-05,0.295,0.393,101.024,audio_features,6QTyVR6W5N2WGCnyb7cjlX,spotify:track:6QTyVR6W5N2WGCnyb7cjlX,https://api.spotify.com/v1/tracks/6QTyVR6W5N2WGCnyb7cjlX,https://api.spotify.com/v1/audio-analysis/6QTyVR6W5N2WGCnyb7cjlX,171980,4,13611,"['bc underground hip hop', 'canadian contemporary r&b', 'canadian hip hop', 'hip hop quebecois']",34
0,0.88,0.461,0,-7.913,0,0.259,0.111,0.0,0.192,0.658,139.995,audio_features,4EaQ7SHZCzGDVkKkI87YAZ,spotify:track:4EaQ7SHZCzGDVkKkI87YAZ,https://api.spotify.com/v1/tracks/4EaQ7SHZCzGDVkKkI87YAZ,https://api.spotify.com/v1/audio-analysis/4EaQ7SHZCzGDVkKkI87YAZ,152059,4,14960,"['canadian hip hop', 'toronto rap']",44
0,0.866,0.437,8,-7.824,0,0.536,0.0881,0.0,0.111,0.415,139.967,audio_features,0z6uktT1sqrIdJU6qrA4Za,spotify:track:0z6uktT1sqrIdJU6qrA4Za,https://api.spotify.com/v1/tracks/0z6uktT1sqrIdJU6qrA4Za,https://api.spotify.com/v1/audio-analysis/0z6uktT1sqrIdJU6qrA4Za,181714,4,2887,"['canadian hip hop', 'canadian trap']",42
0,0.78,0.583,11,-8.044,1,0.0631,0.0594,0.0,0.164,0.811,144.974,audio_features,7omXnyf08srlsovSl3VfQT,spotify:track:7omXnyf08srlsovSl3VfQT,https://api.spotify.com/v1/tracks/7omXnyf08srlsovSl3VfQT,https://api.spotify.com/v1/audio-analysis/7omXnyf08srlsovSl3VfQT,163448,4,8951,"['canadian hip hop', 'hip hop quebecois', 'rap montrealais']",40
0,0.779,0.611,2,-10.726,1,0.262,0.0729,0.0,0.103,0.658,139.952,audio_features,0jh1xj6nHRR0gVK8MD23EY,spotify:track:0jh1xj6nHRR0gVK8MD23EY,https://api.spotify.com/v1/tracks/0jh1xj6nHRR0gVK8MD23EY,https://api.spotify.com/v1/audio-analysis/0jh1xj6nHRR0gVK8MD23EY,168072,4,1798,['canadian hip hop'],56
0,0.615,0.736,2,-6.874,0,0.294,0.489,0.0,0.185,0.585,90.306,audio_features,61tc44w71EcA3HFoRzBQcQ,spotify:track:61tc44w71EcA3HFoRzBQcQ,https://api.spotify.com/v1/tracks/61tc44w71EcA3HFoRzBQcQ,https://api.spotify.com/v1/audio-analysis/61tc44w71EcA3HFoRzBQcQ,156516,4,2762,['rap montrealais'],42
0,0.866,0.664,6,-7.834,0,0.228,0.0837,0.0,0.0561,0.925,159.996,audio_features,2jpmO8XlofmTA3mXul68gK,spotify:track:2jpmO8XlofmTA3mXul68gK,https://api.spotify.com/v1/tracks/2jpmO8XlofmTA3mXul68gK,https://api.spotify.com/v1/audio-analysis/2jpmO8XlofmTA3mXul68gK,166922,4,6158,"['canadian hip hop', 'montreal indie']",41
0,0.831,0.611,9,-8.002,0,0.303,0.273,0.0,0.0788,0.324,96.002,audio_features,6oystPiFzNjXjCk4F8Xi9b,spotify:track:6oystPiFzNjXjCk4F8Xi9b,https://api.spotify.com/v1/tracks/6oystPiFzNjXjCk4F8Xi9b,https://api.spotify.com/v1/audio-analysis/6oystPiFzNjXjCk4F8Xi9b,180000,4,192,[],16
0,0.8,0.503,7,-9.276,1,0.24,0.383,0.0,0.16,0.635,137.05,audio_features,4KUtBjbUzHqpYG5WkyGD9b,spotify:track:4KUtBjbUzHqpYG5WkyGD9b,https://api.spotify.com/v1/tracks/4KUtBjbUzHqpYG5WkyGD9b,https://api.spotify.com/v1/audio-analysis/4KUtBjbUzHqpYG5WkyGD9b,113531,4,818,['bc underground hip hop'],44
0,0.419,0.507,11,-7.921,0,0.132,0.027,3.69e-06,0.129,0.354,135.093,audio_features,0tK20vrqRRVfkS8wKRuXwC,spotify:track:0tK20vrqRRVfkS8wKRuXwC,https://api.spotify.com/v1/tracks/0tK20vrqRRVfkS8wKRuXwC,https://api.spotify.com/v1/audio-analysis/0tK20vrqRRVfkS8wKRuXwC,175522,4,360,['canadian underground hip hop'],42
0,0.789,0.552,1,-5.607,0,0.0809,0.157,1.09e-06,0.269,0.55,150.007,audio_features,2bYtyrLMVa32YL5PZJ9D45,spotify:track:2bYtyrLMVa32YL5PZJ9D45,https://api.spotify.com/v1/tracks/2bYtyrLMVa32YL5PZJ9D45,https://api.spotify.com/v1/audio-analysis/2bYtyrLMVa32YL5PZJ9D45,150400,3,183189,"['canadian hip hop', 'canadian trap', 'melodic rap', 'toronto rap', 'vapor trap']",53
0,0.884,0.816,0,-7.801,0,0.347,0.522,3.88e-06,0.0947,0.438,106.98,audio_features,57KiK5xAWGRLOsK33fGPkR,spotify:track:57KiK5xAWGRLOsK33fGPkR,https://api.spotify.com/v1/tracks/57KiK5xAWGRLOsK33fGPkR,https://api.spotify.com/v1/audio-analysis/57KiK5xAWGRLOsK33fGPkR,143258,4,4715,['indie hip hop'],44
0,0.804,0.679,1,-5.298,0,0.0612,0.0875,0.0,0.107,0.386,159.997,audio_features,18QGP8z5WuT86hXZLHW9Kk,spotify:track:18QGP8z5WuT86hXZLHW9Kk,https://api.spotify.com/v1/tracks/18QGP8z5WuT86hXZLHW9Kk,https://api.spotify.com/v1/audio-analysis/18QGP8z5WuT86hXZLHW9Kk,176402,4,70033,"['asian american hip hop', 'bc underground hip hop', 'sad rap']",58
0,0.686,0.673,2,-6.643,0,0.152,0.309,0.0,0.0926,0.23,139.089,audio_features,5FpBuQhoMhnM6dPdPmKFfw,spotify:track:5FpBuQhoMhnM6dPdPmKFfw,https://api.spotify.com/v1/tracks/5FpBuQhoMhnM6dPdPmKFfw,https://api.spotify.com/v1/audio-analysis/5FpBuQhoMhnM6dPdPmKFfw,165825,4,1827,['canadian hip hop'],29
0,0.551,0.525,7,-11.271,1,0.0314,0.0609,6.1e-06,0.111,0.141,77.987,audio_features,7yihjPfBS2w3ylDanhj72H,spotify:track:7yihjPfBS2w3ylDanhj72H,https://api.spotify.com/v1/tracks/7yihjPfBS2w3ylDanhj72H,https://api.spotify.com/v1/audio-analysis/7yihjPfBS2w3ylDanhj72H,198483,4,5509,"['hip hop quebecois', 'montreal indie', 'rap montrealais']",27
0,0.695,0.488,5,-12.88,0,0.255,0.436,0.0,0.286,0.155,140.954,audio_features,2Fq3AXrTHL6rOMc0vb7g1p,spotify:track:2Fq3AXrTHL6rOMc0vb7g1p,https://api.spotify.com/v1/tracks/2Fq3AXrTHL6rOMc0vb7g1p,https://api.spotify.com/v1/audio-analysis/2Fq3AXrTHL6rOMc0vb7g1p,122553,4,5760,[],33
0,0.846,0.583,0,-7.196,1,0.119,0.0129,0.0,0.157,0.297,100.016,audio_features,267XQYPb0ZTFLgrxFeQOEw,spotify:track:267XQYPb0ZTFLgrxFeQOEw,https://api.spotify.com/v1/tracks/267XQYPb0ZTFLgrxFeQOEw,https://api.spotify.com/v1/audio-analysis/267XQYPb0ZTFLgrxFeQOEw,182400,4,911,['indie hip hop'],24
0,0.785,0.41,2,-14.446,1,0.399,0.21,0.0,0.169,0.229,86.599,audio_features,0J3jhRf6eBBwdtHYnI40x0,spotify:track:0J3jhRf6eBBwdtHYnI40x0,https://api.spotify.com/v1/tracks/0J3jhRf6eBBwdtHYnI40x0,https://api.spotify.com/v1/audio-analysis/0J3jhRf6eBBwdtHYnI40x0,166165,3,7778,"['canadian indigenous', 'canadian indigenous hip hop']",32
0,0.687,0.585,5,-8.345,0,0.564,0.576,0.0,0.599,0.61,140.149,audio_features,3kDiOpI1k65QuUaHymPPd5,spotify:track:3kDiOpI1k65QuUaHymPPd5,https://api.spotify.com/v1/tracks/3kDiOpI1k65QuUaHymPPd5,https://api.spotify.com/v1/audio-analysis/3kDiOpI1k65QuUaHymPPd5,90905,4,805,"['canadian hip hop', 'toronto rap']",24
0,0.697,0.725,8,-5.253,1,0.0309,0.479,0.0426,0.13,0.483,89.985,audio_features,5vhr2gQWcX7JiT9it4ZJ83,spotify:track:5vhr2gQWcX7JiT9it4ZJ83,https://api.spotify.com/v1/tracks/5vhr2gQWcX7JiT9it4ZJ83,https://api.spotify.com/v1/audio-analysis/5vhr2gQWcX7JiT9it4ZJ83,171934,4,65620,"['aesthetic rap', 'emo rap', 'meme rap', 'sad rap']",58
0,0.851,0.479,1,-11.616,1,0.356,0.00121,0.00754,0.0719,0.354,167.935,audio_features,1zK4TJYn3jJa5QS9EZa0Fa,spotify:track:1zK4TJYn3jJa5QS9EZa0Fa,https://api.spotify.com/v1/tracks/1zK4TJYn3jJa5QS9EZa0Fa,https://api.spotify.com/v1/audio-analysis/1zK4TJYn3jJa5QS9EZa0Fa,132493,4,988,"['canadian hip hop', 'escape room']",16
0,0.563,0.538,11,-7.457,1,0.0796,0.0547,1.58e-06,0.0652,0.185,159.977,audio_features,6PwxWNbtq1YpGidz2OgQbG,spotify:track:6PwxWNbtq1YpGidz2OgQbG,https://api.spotify.com/v1/tracks/6PwxWNbtq1YpGidz2OgQbG,https://api.spotify.com/v1/audio-analysis/6PwxWNbtq1YpGidz2OgQbG,153000,4,13534,['sad rap'],49
0,0.634,0.611,7,-6.62,0,0.149,0.156,0.0,0.143,0.823,79.858,audio_features,5YpGf9ZCtsCE3e8YqTR8oh,spotify:track:5YpGf9ZCtsCE3e8YqTR8oh,https://api.spotify.com/v1/tracks/5YpGf9ZCtsCE3e8YqTR8oh,https://api.spotify.com/v1/audio-analysis/5YpGf9ZCtsCE3e8YqTR8oh,136626,4,6972,"['canadian trap', 'toronto rap']",35
0,0.785,0.342,1,-7.755,1,0.0537,0.695,0.0,0.111,0.583,102.986,audio_features,6ISm3GwztEFGsDKuF2X8fl,spotify:track:6ISm3GwztEFGsDKuF2X8fl,https://api.spotify.com/v1/tracks/6ISm3GwztEFGsDKuF2X8fl,https://api.spotify.com/v1/audio-analysis/6ISm3GwztEFGsDKuF2X8fl,158738,4,784281,"['canadian contemporary r&b', 'canadian hip hop', 'pop rap', 'r&b', 'trap', 'trap soul']",69
0,0.702,0.726,0,-3.774,1,0.161,0.258,0.0,0.507,0.328,139.963,audio_features,1Rj8B7kHHM92QMZF0bIcqN,spotify:track:1Rj8B7kHHM92QMZF0bIcqN,https://api.spotify.com/v1/tracks/1Rj8B7kHHM92QMZF0bIcqN,https://api.spotify.com/v1/audio-analysis/1Rj8B7kHHM92QMZF0bIcqN,175941,4,679,['rap montrealais'],39
0,0.943,0.691,9,-2.873,0,0.294,0.651,0.0083,0.0895,0.389,125.122,audio_features,5CWcsX1nE5RJ5idKtUjqM7,spotify:track:5CWcsX1nE5RJ5idKtUjqM7,https://api.spotify.com/v1/tracks/5CWcsX1nE5RJ5idKtUjqM7,https://api.spotify.com/v1/audio-analysis/5CWcsX1nE5RJ5idKtUjqM7,142080,4,6373,['canadian hip hop'],56
0,0.547,0.912,7,-7.611,1,0.401,0.444,0.0,0.178,0.561,83.19,audio_features,1xXdJZrh9OPezpEs0wjqOI,spotify:track:1xXdJZrh9OPezpEs0wjqOI,https://api.spotify.com/v1/tracks/1xXdJZrh9OPezpEs0wjqOI,https://api.spotify.com/v1/audio-analysis/1xXdJZrh9OPezpEs0wjqOI,206283,4,1517,"['canadian hip hop', 'canadian underground hip hop']",21
0,0.895,0.595,9,-7.962,1,0.189,0.208,0.000261,0.125,0.386,99.993,audio_features,3kz03lPqptQYRdKNfG8rK2,spotify:track:3kz03lPqptQYRdKNfG8rK2,https://api.spotify.com/v1/tracks/3kz03lPqptQYRdKNfG8rK2,https://api.spotify.com/v1/audio-analysis/3kz03lPqptQYRdKNfG8rK2,144000,4,310,[],32
0,0.675,0.509,0,-10.494,1,0.0582,0.45,0.0,0.123,0.558,139.97,audio_features,3ZbxqdE5t8z5YUDvGAJrYk,spotify:track:3ZbxqdE5t8z5YUDvGAJrYk,https://api.spotify.com/v1/tracks/3ZbxqdE5t8z5YUDvGAJrYk,https://api.spotify.com/v1/audio-analysis/3ZbxqdE5t8z5YUDvGAJrYk,138719,4,6524,[],27
0,0.86,0.767,1,-5.154,1,0.305,0.0104,3e-06,0.196,0.654,129.916,audio_features,2k2nU1Cw7yXiomSdW4Oegj,spotify:track:2k2nU1Cw7yXiomSdW4Oegj,https://api.spotify.com/v1/tracks/2k2nU1Cw7yXiomSdW4Oegj,https://api.spotify.com/v1/audio-analysis/2k2nU1Cw7yXiomSdW4Oegj,140308,4,6030,"['alberta hip hop', 'indie hip hop']",35
0,0.658,0.761,0,-6.645,1,0.257,0.0531,0.0,0.216,0.843,165.543,audio_features,5uuVGnkZEFHBz8unViC3iA,spotify:track:5uuVGnkZEFHBz8unViC3iA,https://api.spotify.com/v1/tracks/5uuVGnkZEFHBz8unViC3iA,https://api.spotify.com/v1/audio-analysis/5uuVGnkZEFHBz8unViC3iA,233571,4,4308591,"['desi hip hop', 'desi pop', 'pakistani hip hop', 'punjabi hip hop']",77
0,0.551,0.78,0,-6.659,1,0.055,0.0941,1.15e-06,0.11,0.421,135.023,audio_features,2HqJI083DX9UDxNYGGAImf,spotify:track:2HqJI083DX9UDxNYGGAImf,https://api.spotify.com/v1/tracks/2HqJI083DX9UDxNYGGAImf,https://api.spotify.com/v1/audio-analysis/2HqJI083DX9UDxNYGGAImf,250613,4,187426,"['art pop', 'bubblegrunge', 'indie folk', 'indie pop', 'indie rock']",67
0,0.544,0.667,1,-6.62,1,0.255,0.286,2.28e-05,0.0712,0.495,76.151,audio_features,6cZTY8gdphkmqXRKI8jBTt,spotify:track:6cZTY8gdphkmqXRKI8jBTt,https://api.spotify.com/v1/tracks/6cZTY8gdphkmqXRKI8jBTt,https://api.spotify.com/v1/audio-analysis/6cZTY8gdphkmqXRKI8jBTt,216000,4,21676,['detroit indie'],44
0,0.444,0.887,7,-4.384,1,0.0534,0.00653,0.0529,0.329,0.406,97.861,audio_features,0IrXGOZx89Gv0WEDazY8sr,spotify:track:0IrXGOZx89Gv0WEDazY8sr,https://api.spotify.com/v1/tracks/0IrXGOZx89Gv0WEDazY8sr,https://api.spotify.com/v1/audio-analysis/0IrXGOZx89Gv0WEDazY8sr,243697,4,324874,"['heartland rock', 'lilith', 'mellow gold', 'pop rock']",59
0,0.736,0.704,3,-7.409,0,0.0615,0.0203,0.0,0.0501,0.894,149.995,audio_features,27NovPIUIRrOZoCHxABJwK,spotify:track:27NovPIUIRrOZoCHxABJwK,https://api.spotify.com/v1/tracks/27NovPIUIRrOZoCHxABJwK,https://api.spotify.com/v1/audio-analysis/27NovPIUIRrOZoCHxABJwK,212000,4,5447086,"['lgbtq+ hip hop', 'pop rap']",92
0,0.563,0.612,10,-6.785,1,0.0369,0.0406,6.33e-06,0.432,0.341,134.896,audio_features,12f5yNRJaFUHWO25n3r9iG,spotify:track:12f5yNRJaFUHWO25n3r9iG,https://api.spotify.com/v1/tracks/12f5yNRJaFUHWO25n3r9iG,https://api.spotify.com/v1/audio-analysis/12f5yNRJaFUHWO25n3r9iG,200902,4,25231,['indie cafe pop'],48
0,0.858,0.395,2,-8.739,1,0.0465,0.233,0.000559,0.164,0.616,120.001,audio_features,1JoN9OBTOvHPL4qXOPRkdV,spotify:track:1JoN9OBTOvHPL4qXOPRkdV,https://api.spotify.com/v1/tracks/1JoN9OBTOvHPL4qXOPRkdV,https://api.spotify.com/v1/audio-analysis/1JoN9OBTOvHPL4qXOPRkdV,217627,3,21434,"['alternative americana', 'gothic americana', 'new americana', 'queer country']",53
0,0.542,0.412,1,-6.822,1,0.0411,0.0421,2.03e-06,0.0884,0.284,130.203,audio_features,716eVtciaJCtTcaknS3QXr,spotify:track:716eVtciaJCtTcaknS3QXr,https://api.spotify.com/v1/tracks/716eVtciaJCtTcaknS3QXr,https://api.spotify.com/v1/audio-analysis/716eVtciaJCtTcaknS3QXr,164203,5,391839,"['hollywood', 'pop', 'post-teen pop', 'show tunes']",72
0,0.292,0.82,9,-9.893,0,0.101,0.131,0.227,0.508,0.159,160.039,audio_features,5m80TMuOHlHcoP3UQxbZFo,spotify:track:5m80TMuOHlHcoP3UQxbZFo,https://api.spotify.com/v1/tracks/5m80TMuOHlHcoP3UQxbZFo,https://api.spotify.com/v1/audio-analysis/5m80TMuOHlHcoP3UQxbZFo,285435,4,158197,"['modern blues rock', 'neo soul']",65
0,0.5,0.587,4,-6.979,1,0.0408,0.489,0.0,0.0827,0.276,72.98,audio_features,0A0kLW36397ix8DnazwhZ2,spotify:track:0A0kLW36397ix8DnazwhZ2,https://api.spotify.com/v1/tracks/0A0kLW36397ix8DnazwhZ2,https://api.spotify.com/v1/audio-analysis/0A0kLW36397ix8DnazwhZ2,279680,4,545412,"['art pop', 'dance pop', 'electropop', 'escape room', 'pop', 'post-teen pop']",66
0,0.726,0.564,0,-6.76,1,0.0277,0.0653,0.000916,0.297,0.443,107.979,audio_features,51lXsATkqtU3ScAuIvi94k,spotify:track:51lXsATkqtU3ScAuIvi94k,https://api.spotify.com/v1/tracks/51lXsATkqtU3ScAuIvi94k,https://api.spotify.com/v1/audio-analysis/51lXsATkqtU3ScAuIvi94k,209893,4,61068,[],62
0,0.504,0.647,6,-4.489,1,0.0349,0.0108,4.99e-06,0.394,0.268,99.987,audio_features,1Smt0FqrlAkz6V1iEsUFvi,spotify:track:1Smt0FqrlAkz6V1iEsUFvi,https://api.spotify.com/v1/tracks/1Smt0FqrlAkz6V1iEsUFvi,https://api.spotify.com/v1/audio-analysis/1Smt0FqrlAkz6V1iEsUFvi,224972,4,49033,"['indie poptimism', 'la pop', 'modern alternative rock']",55
0,0.726,0.931,1,-5.025,1,0.247,0.0374,3.06e-05,0.747,0.89,177.975,audio_features,0x754YEyX1foz1WkbRF4uY,spotify:track:0x754YEyX1foz1WkbRF4uY,https://api.spotify.com/v1/tracks/0x754YEyX1foz1WkbRF4uY,https://api.spotify.com/v1/audio-analysis/0x754YEyX1foz1WkbRF4uY,176346,4,79050,"['bounce', 'escape room', 'lgbtq+ hip hop', 'new orleans rap', 'trap queen']",57
0,0.697,0.323,1,-7.609,1,0.057,0.848,0.0,0.302,0.269,115.957,audio_features,3mi8QE4ZiwcsvnDPMWSxu2,spotify:track:3mi8QE4ZiwcsvnDPMWSxu2,https://api.spotify.com/v1/tracks/3mi8QE4ZiwcsvnDPMWSxu2,https://api.spotify.com/v1/audio-analysis/3mi8QE4ZiwcsvnDPMWSxu2,183345,4,162707,"['alternative r&b', 'canadian contemporary r&b', 'indie r&b', 'indie soul', 'neo soul']",65
0,0.306,0.163,11,-13.038,1,0.0299,0.969,0.0199,0.1,0.229,88.513,audio_features,7odL04rgtPAt0naE7Scg7m,spotify:track:7odL04rgtPAt0naE7Scg7m,https://api.spotify.com/v1/tracks/7odL04rgtPAt0naE7Scg7m,https://api.spotify.com/v1/audio-analysis/7odL04rgtPAt0naE7Scg7m,165133,1,9311,[],35
0,0.529,0.505,1,-9.731,0,0.0304,0.0934,2.5e-05,0.101,0.0737,101.953,audio_features,6QIWyZ2sME9IscgAzdWWP6,spotify:track:6QIWyZ2sME9IscgAzdWWP6,https://api.spotify.com/v1/tracks/6QIWyZ2sME9IscgAzdWWP6,https://api.spotify.com/v1/audio-analysis/6QIWyZ2sME9IscgAzdWWP6,260000,4,1711,['transpop'],19
0,0.319,0.109,7,-20.638,1,0.0366,0.948,0.000544,0.144,0.388,144.93,audio_features,34q8siON3Dxf5HFVt3pynf,spotify:track:34q8siON3Dxf5HFVt3pynf,https://api.spotify.com/v1/tracks/34q8siON3Dxf5HFVt3pynf,https://api.spotify.com/v1/audio-analysis/34q8siON3Dxf5HFVt3pynf,195376,3,2716935,"['bedroom pop', 'indie pop', 'pop']",83
0,0.699,0.719,6,-5.547,1,0.0361,0.453,2.54e-06,0.137,0.808,150.024,audio_features,4hsfbnqymyRKixQZJpOiXW,spotify:track:4hsfbnqymyRKixQZJpOiXW,https://api.spotify.com/v1/tracks/4hsfbnqymyRKixQZJpOiXW,https://api.spotify.com/v1/audio-analysis/4hsfbnqymyRKixQZJpOiXW,175200,4,10010,['queer country'],35
0,0.699,0.895,2,-5.291,1,0.148,0.264,0.0,0.191,0.782,111.996,audio_features,5CznIqYyWcPBQ9YaIJtLLF,spotify:track:5CznIqYyWcPBQ9YaIJtLLF,https://api.spotify.com/v1/tracks/5CznIqYyWcPBQ9YaIJtLLF,https://api.spotify.com/v1/audio-analysis/5CznIqYyWcPBQ9YaIJtLLF,244693,4,12516,[],37
0,0.507,0.723,6,-4.668,1,0.211,0.442,1.48e-06,0.277,0.39,177.073,audio_features,3GyyChTq6IZR8wtyTHh3eY,spotify:track:3GyyChTq6IZR8wtyTHh3eY,https://api.spotify.com/v1/tracks/3GyyChTq6IZR8wtyTHh3eY,https://api.spotify.com/v1/audio-analysis/3GyyChTq6IZR8wtyTHh3eY,196506,3,34359,"['electropop', 'pop soul']",51
0,0.474,0.581,6,-6.625,1,0.0376,0.125,2.8e-05,0.0861,0.198,77.866,audio_features,3MRfMTOfZ7FEq19g9pe7TQ,spotify:track:3MRfMTOfZ7FEq19g9pe7TQ,https://api.spotify.com/v1/tracks/3MRfMTOfZ7FEq19g9pe7TQ,https://api.spotify.com/v1/audio-analysis/3MRfMTOfZ7FEq19g9pe7TQ,230498,4,25231,['indie cafe pop'],48
0,0.546,0.426,5,-8.433,1,0.0416,0.707,0.000111,0.112,0.232,79.881,audio_features,3Cb8XH0Aa2joQIWKNKVlQ8,spotify:track:3Cb8XH0Aa2joQIWKNKVlQ8,https://api.spotify.com/v1/tracks/3Cb8XH0Aa2joQIWKNKVlQ8,https://api.spotify.com/v1/audio-analysis/3Cb8XH0Aa2joQIWKNKVlQ8,197520,4,52755,"['indie cafe pop', 'indie folk', 'indiecoustica', 'la pop']",61
0,0.612,0.812,10,-4.78,0,0.0325,0.00905,0.000137,0.0503,0.883,187.98,audio_features,0bZn83nTisBT1OCb7bA3rw,spotify:track:0bZn83nTisBT1OCb7bA3rw,https://api.spotify.com/v1/tracks/0bZn83nTisBT1OCb7bA3rw,https://api.spotify.com/v1/audio-analysis/0bZn83nTisBT1OCb7bA3rw,201542,4,29081,"['contemporary country', 'country pop']",41
